Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
30297.401823, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.254641e-06, 2.719068e-05
30468.052130, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.703674e-06, 2.812364e-05
30638.702438, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.364799e-06, 2.724129e-05
30809.352745, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.339098e-06, 2.804044e-05
30980.003052, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.094107e-06, 2.828342e-05
31150.653359, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.578776e-06, 2.791500e-05
31321.303666, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.498092e-06, 2.880179e-05
31491.953973, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.647850e-06, 2.867288e-05
31662.604280, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.504733e-06, 2.845158e-05
31833.254588, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.188442e-06, 2.821206e-05
32003.904895, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.440755e-06, 2.760738e-05
32174.555202, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.603287e-06, 2.820450e-05
32345.205509, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.367891e-06, 2.735524e-05
32515.855816, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.360126e-06, 2.717014e-05
32686.506123, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.561788e-06, 2.793833e-05
32857.156430, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.792863e-06, 2.741306e-05
33027.806738, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.392516e-06, 2.872623e-05
33198.457045, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.520290e-06, 2.728266e-05
33369.107352, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.439093e-06, 2.843370e-05
33539.757659, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.436412e-06, 2.713119e-05
33710.407966, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.409330e-06, 2.800792e-05
33881.058273, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.456577e-06, 2.845141e-05
34051.708580, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.387368e-06, 2.753792e-05
34222.358888, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.477543e-06, 2.737074e-05
34393.009195, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.521545e-06, 2.844699e-05
34563.659502, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.529851e-06, 2.751243e-05
34734.309809, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.576091e-06, 2.745574e-05
34904.960116, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.547049e-06, 2.795162e-05
35075.610423, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.840167e-06, 2.878569e-05
35246.260731, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.603849e-06, 2.863309e-05
35416.911038, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.539017e-06, 2.737492e-05
35587.561345, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.480277e-06, 2.813622e-05
35758.211652, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.388531e-06, 2.869285e-05
35928.861959, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.705828e-06, 2.860950e-05
36099.512266, 0.020000, 7.509539e-07, 1.004832e-08, 2000, 9.046336e-06, 1.506699e-05, 2000, 7.500621e-06, 2.853400e-05
